,source,dest,month,year
1662,54a462dce3c1,bed098e33b7d,7,2022
1663,bed098e33b7d,42bfe80fd854,7,2022
1664,23e5ea1e37f7,b68c4830cc9e,7,2022
1665,b68c4830cc9e,23e5ea1e37f7,7,2022
1666,23e5ea1e37f7,b68c4830cc9e,7,2022
1667,7c594c644910,a4231df40681,7,2022
1668,a4231df40681,7c594c644910,7,2022
1669,7c594c644910,a4231df40681,7,2022
1670,a4231df40681,7c594c644910,7,2022
1671,7c594c644910,a4231df40681,7,2022
1672,8372369bb901,4772641f101b,7,2022
1673,4772641f101b,8372369bb901,7,2022
1674,8372369bb901,4772641f101b,7,2022
1675,4772641f101b,8372369bb901,7,2022
1676,8372369bb901,4772641f101b,7,2022
1677,4772641f101b,8372369bb901,7,2022
1678,020d5ea1a53e,798ddaf4f9cb,7,2022
1679,798ddaf4f9cb,1f1708e153fd,7,2022
1680,1f1708e153fd,798ddaf4f9cb,7,2022
1681,798ddaf4f9cb,020d5ea1a53e,7,2022
1682,020d5ea1a53e,798ddaf4f9cb,7,2022
1683,798ddaf4f9cb,1f1708e153fd,7,2022
1684,1f1708e153fd,020d5ea1a53e,7,2022
1685,020d5ea1a53e,798ddaf4f9cb,7,2022
1686,b2cc86ae48fd,9cdfc7ef3e24,7,2022
1687,3b8321fe7f0e,549a2fac47d7,7,2022
1688,549a2fac47d7,3b8321fe7f0e,7,2022
1689,3b8321fe7f0e,71d8d9487a9d,7,2022
1690,71d8d9487a9d,3b8321fe7f0e,7,2022
1691,8efb3a60255d,907bdcbc11fe,7,2022
1692,abcf0898f37c,301b928b2a48,7,2022
1693,301b928b2a48,7f65343d66cd,7,2022
1694,7f65343d66cd,c3aab9310a31,7,2022
1695,c3aab9310a31,69109a01a2ee,7,2022
1696,69109a01a2ee,d04adebdef02,7,2022
1697,b659b0bc6172,1a3c9e9512ea,7,2022
1698,1a3c9e9512ea,b659b0bc6172,7,2022
1699,b659b0bc6172,1a3c9e9512ea,7,2022
1700,1a3c9e9512ea,5485ec644342,7,2022
1701,5485ec644342,1a3c9e9512ea,7,2022
1702,1a3c9e9512ea,dba8d675d13a,7,2022
1703,dba8d675d13a,26e2a5ca39aa,7,2022
1704,26e2a5ca39aa,9160bec81d69,7,2022
1705,9160bec81d69,c2b38d78fe58,7,2022
1706,c2b38d78fe58,7cffec5b2779,7,2022
1707,1a3c9e9512ea,8a1d282fbc62,7,2022
1708,8a1d282fbc62,1a3c9e9512ea,7,2022
1709,373a4a16eaf9,1afc2e0024a4,7,2022
1710,1afc2e0024a4,1010859799ff,7,2022
1711,1010859799ff,b4746c6ec078,7,2022
1712,b4746c6ec078,1afc2e0024a4,7,2022
1713,a4231df40681,8cdba996be62,7,2022
1714,8cdba996be62,58839af42ed3,7,2022
1715,cccfc2377e10,373a4a16eaf9,7,2022
1716,373a4a16eaf9,58839af42ed3,7,2022
1717,58839af42ed3,ae89ce58d543,7,2022
1718,ae89ce58d543,a4231df40681,7,2022
1719,a4231df40681,ae89ce58d543,7,2022
1720,6eac02c2ab0d,c2816cd4c92c,7,2022
1721,c2816cd4c92c,6eac02c2ab0d,7,2022
1722,6eac02c2ab0d,c2816cd4c92c,7,2022
1723,c2816cd4c92c,6eac02c2ab0d,7,2022
1724,549a2fac47d7,5fa6388d5e22,7,2022
1725,5fa6388d5e22,71d8d9487a9d,7,2022
1726,71d8d9487a9d,549a2fac47d7,7,2022
1727,549a2fac47d7,174276bb19cc,7,2022
1728,174276bb19cc,549a2fac47d7,7,2022
1729,549a2fac47d7,5fa6388d5e22,7,2022
1730,5fa6388d5e22,c2ab60ea3e17,7,2022
1731,c2ab60ea3e17,fcf15d230a8e,7,2022
1732,fcf15d230a8e,c2ab60ea3e17,7,2022
1733,c2ab60ea3e17,549a2fac47d7,7,2022
1734,549a2fac47d7,c2ab60ea3e17,7,2022
1735,fcd4fd0b9791,cbd02d97b073,7,2022
1736,cbd02d97b073,fcd4fd0b9791,7,2022
1737,fcd4fd0b9791,cbd02d97b073,7,2022
1738,cbd02d97b073,c6bf1113e45c,7,2022
1739,c6bf1113e45c,fcd4fd0b9791,7,2022
1740,fcd4fd0b9791,cbd02d97b073,7,2022
1741,cbd02d97b073,fcd4fd0b9791,7,2022
1742,fcd4fd0b9791,c6bf1113e45c,7,2022
1743,c6bf1113e45c,fcd4fd0b9791,7,2022
1744,fcd4fd0b9791,cbd02d97b073,7,2022
1745,cbd02d97b073,fcd4fd0b9791,7,2022
1746,fcd4fd0b9791,cbd02d97b073,7,2022
1747,cbd02d97b073,fcd4fd0b9791,7,2022
1748,fcd4fd0b9791,cbd02d97b073,7,2022
1749,cbd02d97b073,2a96810f857c,7,2022
1750,2a96810f857c,fcd4fd0b9791,7,2022
1751,fcd4fd0b9791,cbd02d97b073,7,2022
1752,cbd02d97b073,fcd4fd0b9791,7,2022
1753,fcd4fd0b9791,cbd02d97b073,7,2022
1754,cbd02d97b073,fcd4fd0b9791,7,2022
1755,fcd4fd0b9791,cbd02d97b073,7,2022
1756,cbd02d97b073,fcd4fd0b9791,7,2022
1757,fcd4fd0b9791,cbd02d97b073,7,2022
1758,cbd02d97b073,fcd4fd0b9791,7,2022
1759,b4746c6ec078,cccfc2377e10,7,2022
1760,ae92ca1ecdbf,becb10632805,7,2022
1761,becb10632805,47a3740e77c4,7,2022
1762,47a3740e77c4,3d81c44aaca8,7,2022
1763,3d81c44aaca8,c6b0026f2209,7,2022
1764,c6b0026f2209,3d81c44aaca8,7,2022
1765,3d81c44aaca8,8fc27533fb0a,7,2022
1766,d38e2c5cca8a,6dadffb2c738,7,2022
1767,cccfc2377e10,3dc6664cbe8b,7,2022
1768,aecef364029f,b51e45a12fba,7,2022
1769,b51e45a12fba,51e681141116,7,2022
1770,aecef364029f,1e61da9318ad,7,2022
1771,1e61da9318ad,51e681141116,7,2022
1772,ae89ce58d543,20a0b846a834,7,2022
1773,20a0b846a834,ae89ce58d543,7,2022
1774,ae89ce58d543,1010859799ff,7,2022
1775,1010859799ff,ae89ce58d543,7,2022
1776,ae89ce58d543,1010859799ff,7,2022
1777,64cd896af0df,c2816cd4c92c,7,2022
1778,0e1a5a785140,cc30b5886e1f,7,2022
1779,b870082ba75d,0e1a5a785140,7,2022
1780,ad508fd81a92,a02a7093edbc,7,2022
1781,a02a7093edbc,c310a8251638,7,2022
1782,c310a8251638,c2ab60ea3e17,7,2022
1783,8cdba996be62,4860fb4eca2b,7,2022
1784,4860fb4eca2b,373a4a16eaf9,7,2022
1785,373a4a16eaf9,8cdba996be62,7,2022
1786,8cdba996be62,373a4a16eaf9,7,2022
1787,373a4a16eaf9,36cf3dcb5970,7,2022
1788,36cf3dcb5970,4860fb4eca2b,7,2022
1789,4860fb4eca2b,373a4a16eaf9,7,2022
1790,373a4a16eaf9,b4746c6ec078,7,2022
1791,b4746c6ec078,373a4a16eaf9,7,2022
1792,373a4a16eaf9,b4746c6ec078,7,2022
1793,7dcf1501322b,c6f5c46f9e3d,7,2022
1794,c6f5c46f9e3d,7dcf1501322b,7,2022
1795,7dcf1501322b,a991b89eed28,7,2022
1796,a991b89eed28,c6f5c46f9e3d,7,2022
1797,5485ec644342,88d1b784dd23,7,2022
1798,88d1b784dd23,d0d282f8e42c,7,2022
1799,d0d282f8e42c,b2cc86ae48fd,7,2022
1800,b2cc86ae48fd,88c9cc95244b,7,2022
1801,88c9cc95244b,c2ab60ea3e17,7,2022
1802,c2ab60ea3e17,7fb8baac6d4d,7,2022
1803,7fb8baac6d4d,5b4afb8d2ed6,7,2022
1804,5b4afb8d2ed6,085b2a38876e,7,2022
1805,085b2a38876e,5ff36bab1247,7,2022
1806,5ff36bab1247,8a1d282fbc62,7,2022
1807,8a1d282fbc62,5b4afb8d2ed6,7,2022
1808,88d1b784dd23,b28a999c0fba,7,2022
1809,b28a999c0fba,bdc1b757e4d4,7,2022
1810,bdc1b757e4d4,549a2fac47d7,7,2022
1811,549a2fac47d7,88d1b784dd23,7,2022
1812,88d1b784dd23,bdc1b757e4d4,7,2022
1813,bdc1b757e4d4,88d1b784dd23,7,2022
1814,88d1b784dd23,bdc1b757e4d4,7,2022
1815,bdc1b757e4d4,88d1b784dd23,7,2022
1816,88d1b784dd23,bdc1b757e4d4,7,2022
1817,bdc1b757e4d4,24c988b91198,7,2022
1818,24c988b91198,72af274646e1,7,2022
1819,72af274646e1,b28a999c0fba,7,2022
1820,b28a999c0fba,bdc1b757e4d4,7,2022
1821,bdc1b757e4d4,88d1b784dd23,7,2022
1822,88d1b784dd23,bdc1b757e4d4,7,2022
1823,bdc1b757e4d4,88d1b784dd23,7,2022
1824,88d1b784dd23,b28a999c0fba,7,2022
1825,b28a999c0fba,88d1b784dd23,7,2022
1826,88d1b784dd23,bdc1b757e4d4,7,2022
1827,bdc1b757e4d4,88d1b784dd23,7,2022
1828,88d1b784dd23,24c988b91198,7,2022
1829,24c988b91198,88d1b784dd23,7,2022
1830,88d1b784dd23,24c988b91198,7,2022
1831,24c988b91198,88d1b784dd23,7,2022
1832,88d1b784dd23,24c988b91198,7,2022
1833,24c988b91198,88d1b784dd23,7,2022
1834,88d1b784dd23,24c988b91198,7,2022
1835,24c988b91198,88d1b784dd23,7,2022
1836,88d1b784dd23,24c988b91198,7,2022
1837,24c988b91198,88d1b784dd23,7,2022
1838,88d1b784dd23,24c988b91198,7,2022
1839,24c988b91198,88d1b784dd23,7,2022
1840,88d1b784dd23,24c988b91198,7,2022
1841,f87afe134edc,b10b20823f57,7,2022
1842,4bd8de3d0456,fd04adb49c21,7,2022
1843,b68c4830cc9e,10534d4e7a9b,7,2022
1844,10534d4e7a9b,b68c4830cc9e,7,2022
1845,b68c4830cc9e,10534d4e7a9b,7,2022
1846,10534d4e7a9b,2521ef9e54ff,7,2022
1847,bcce03f625c2,d8d851022fbb,7,2022
1848,d8d851022fbb,64cd896af0df,7,2022
1849,64cd896af0df,3bd625f07792,7,2022
1850,693d41b8407e,56cc405eb71a,7,2022
1851,56cc405eb71a,693d41b8407e,7,2022
1852,a02a7093edbc,9ed614721c31,7,2022
1853,9ed614721c31,a02a7093edbc,7,2022
1854,a02a7093edbc,ad508fd81a92,7,2022
1855,ad508fd81a92,a02a7093edbc,7,2022
1856,a02a7093edbc,ba2d97232907,7,2022
1857,373a4a16eaf9,b4746c6ec078,7,2022
1858,b4746c6ec078,58839af42ed3,7,2022
1859,58839af42ed3,7c594c644910,7,2022
1860,7c594c644910,58839af42ed3,7,2022
1861,b6afb7afe424,58839af42ed3,7,2022
1862,58839af42ed3,ae89ce58d543,7,2022
1863,ae89ce58d543,58839af42ed3,7,2022
1864,58839af42ed3,ae89ce58d543,7,2022
1865,ae89ce58d543,58839af42ed3,7,2022
1866,58839af42ed3,373a4a16eaf9,7,2022
1867,373a4a16eaf9,58839af42ed3,7,2022
1868,58839af42ed3,ae89ce58d543,7,2022
1869,ae89ce58d543,58839af42ed3,7,2022
1870,58839af42ed3,ae89ce58d543,7,2022
1871,ae89ce58d543,58839af42ed3,7,2022
1872,58839af42ed3,ae89ce58d543,7,2022
1873,ae89ce58d543,58839af42ed3,7,2022
1874,58839af42ed3,ae89ce58d543,7,2022
1875,ae89ce58d543,58839af42ed3,7,2022
1876,58839af42ed3,373a4a16eaf9,7,2022
1877,373a4a16eaf9,58839af42ed3,7,2022
1878,58839af42ed3,ae89ce58d543,7,2022
1879,ae89ce58d543,373a4a16eaf9,7,2022
1880,373a4a16eaf9,466e34f3a4b3,7,2022
1881,466e34f3a4b3,373a4a16eaf9,7,2022
1882,ae89ce58d543,373a4a16eaf9,7,2022
1883,373a4a16eaf9,83e7eb77f0f1,7,2022
1884,83e7eb77f0f1,07e1906a4c41,7,2022
1885,07e1906a4c41,83e7eb77f0f1,7,2022
1886,83e7eb77f0f1,ae89ce58d543,7,2022
1887,ae89ce58d543,373a4a16eaf9,7,2022
1888,373a4a16eaf9,83e7eb77f0f1,7,2022
1889,f01bdab01dbc,b6a55cb253eb,7,2022
1890,b6a55cb253eb,26a872e4a997,7,2022
1891,26a872e4a997,7d55d6c62061,7,2022
1892,7d55d6c62061,26a872e4a997,7,2022
1893,26a872e4a997,c181e9b5dc7b,7,2022
1894,c181e9b5dc7b,7d55d6c62061,7,2022
1895,7d55d6c62061,f138448f1a22,7,2022
1896,f138448f1a22,26a872e4a997,7,2022
1897,26a872e4a997,e8f248d7a437,7,2022
1898,e8f248d7a437,b6a55cb253eb,7,2022
1899,b6a55cb253eb,f9c2e3ce38c7,7,2022
1900,23e5ea1e37f7,b68c4830cc9e,7,2022
1901,97782f82720e,acfee9c442be,7,2022
1902,acfee9c442be,88198827bccc,7,2022
1903,c3867352aab6,2a00d0014618,7,2022
1904,2a00d0014618,f3f3635203fd,7,2022
1905,f3f3635203fd,a20a2b7bb084,7,2022
1906,7a33bef8b88c,6a287a1078c0,7,2022
1907,6a287a1078c0,0fcfb0d3bee2,7,2022
1908,415f9146898a,4201bb219617,7,2022
1909,4201bb219617,2f4627f93dcb,7,2022
1910,2f4627f93dcb,7f2048856d0b,7,2022
1911,7f2048856d0b,9dfbae98257d,7,2022
1912,9dfbae98257d,7dcf1501322b,7,2022
1913,7dcf1501322b,deba08a7c572,7,2022
1914,9398eeeddc58,bd4dc96075e2,7,2022
1915,bd4dc96075e2,809fda6c0e1a,7,2022
1916,4e1027677989,94f136bbfce5,7,2022
1917,94f136bbfce5,624d6c4389c4,7,2022
1918,624d6c4389c4,aee050590a50,7,2022
1919,aee050590a50,567b2c024754,7,2022
1920,bd4dc96075e2,c141b5b7c073,7,2022
1921,c141b5b7c073,63a7db0259ce,7,2022
1922,4772641f101b,8372369bb901,7,2022
1923,8372369bb901,4772641f101b,7,2022
1924,6cea179577af,b66a7baff55a,7,2022
1925,f87afe134edc,72a025714561,7,2022
1926,fecb203bd177,a4286709e555,7,2022
1927,a4286709e555,fecb203bd177,7,2022
1928,34d46bd57a61,b68c4830cc9e,7,2022
1929,b68c4830cc9e,34d46bd57a61,7,2022
1930,b37bb790714e,b659b0bc6172,7,2022
1931,b659b0bc6172,b37bb790714e,7,2022
1932,b37bb790714e,b659b0bc6172,7,2022
1933,b659b0bc6172,b37bb790714e,7,2022
1934,b37bb790714e,b659b0bc6172,7,2022
1935,b659b0bc6172,b37bb790714e,7,2022
1936,b37bb790714e,b659b0bc6172,7,2022
1937,0d9a5484f79e,6a508b2eca69,7,2022
1938,6a508b2eca69,0e1a5a785140,7,2022
1939,72a025714561,f87afe134edc,7,2022
1940,f87afe134edc,72a025714561,7,2022
1941,72a025714561,f87afe134edc,7,2022
1942,f87afe134edc,72a025714561,7,2022
1943,72a025714561,f87afe134edc,7,2022
1944,b51e45a12fba,51e681141116,7,2022
1945,f87afe134edc,466e34f3a4b3,7,2022
1946,466e34f3a4b3,fa0cb0b93e1b,7,2022
1947,fa0cb0b93e1b,1afc2e0024a4,7,2022
1948,1afc2e0024a4,72a025714561,7,2022
1949,72a025714561,f87afe134edc,7,2022
1950,f87afe134edc,72a025714561,7,2022
1951,72a025714561,f87afe134edc,7,2022
1952,f87afe134edc,c094d2575323,7,2022
1953,c094d2575323,f0c3e6495605,7,2022
1954,f0c3e6495605,72a025714561,7,2022
1955,b37bb790714e,b659b0bc6172,7,2022
1956,b659b0bc6172,b37bb790714e,7,2022
1957,b37bb790714e,b659b0bc6172,7,2022
1958,b659b0bc6172,b37bb790714e,7,2022
1959,b37bb790714e,b659b0bc6172,7,2022
1960,b659b0bc6172,b37bb790714e,7,2022
1961,b37bb790714e,b659b0bc6172,7,2022
1962,b659b0bc6172,b37bb790714e,7,2022
1963,b37bb790714e,b659b0bc6172,7,2022
1964,b659b0bc6172,b37bb790714e,7,2022
1965,b37bb790714e,b659b0bc6172,7,2022
1966,a02a7093edbc,9ed614721c31,7,2022
1967,0d9a5484f79e,6ad700bedd83,7,2022
1968,6ad700bedd83,0d0044cacda0,7,2022
1969,0d0044cacda0,97782f82720e,7,2022
1970,c2ab60ea3e17,2559fc0f2cdc,7,2022
1971,2559fc0f2cdc,3b8321fe7f0e,7,2022
1972,3b8321fe7f0e,c2ab60ea3e17,7,2022
1973,c2ab60ea3e17,3b8321fe7f0e,7,2022
1974,3b8321fe7f0e,37497c2c7134,7,2022
1975,37497c2c7134,3b8321fe7f0e,7,2022
1976,3b8321fe7f0e,37497c2c7134,7,2022
1977,37497c2c7134,3b8321fe7f0e,7,2022
1978,3b8321fe7f0e,2559fc0f2cdc,7,2022
1979,2559fc0f2cdc,3b8321fe7f0e,7,2022
1980,3b8321fe7f0e,8cb4e2e95bef,7,2022
1981,8cb4e2e95bef,3b8321fe7f0e,7,2022
1982,3b8321fe7f0e,8cb4e2e95bef,7,2022
1983,10534d4e7a9b,1c196870d209,7,2022
1984,1c196870d209,34d46bd57a61,7,2022
1985,34d46bd57a61,1c196870d209,7,2022
1986,1c196870d209,2521ef9e54ff,7,2022
1987,2521ef9e54ff,1c196870d209,7,2022
1988,1c196870d209,34d46bd57a61,7,2022
1989,34d46bd57a61,1c196870d209,7,2022
1990,b2cc86ae48fd,549a2fac47d7,7,2022
1991,549a2fac47d7,b2cc86ae48fd,7,2022
1992,b2cc86ae48fd,c8e3e02a93a9,7,2022
1993,c8e3e02a93a9,b2cc86ae48fd,7,2022
1994,b2cc86ae48fd,9cdfc7ef3e24,7,2022
1995,9cdfc7ef3e24,b2cc86ae48fd,7,2022
1996,b2cc86ae48fd,9cdfc7ef3e24,7,2022
1997,9cdfc7ef3e24,b2cc86ae48fd,7,2022
1998,b2cc86ae48fd,9cdfc7ef3e24,7,2022
1999,9cdfc7ef3e24,b2cc86ae48fd,7,2022
2000,23e5ea1e37f7,b68c4830cc9e,7,2022
2001,b68c4830cc9e,23e5ea1e37f7,7,2022
2002,23e5ea1e37f7,b68c4830cc9e,7,2022
2003,b68c4830cc9e,23e5ea1e37f7,7,2022
2004,23e5ea1e37f7,b68c4830cc9e,7,2022
2005,aecef364029f,1e61da9318ad,7,2022
2006,aecef364029f,b51e45a12fba,7,2022
2007,b51e45a12fba,1e61da9318ad,7,2022
2008,1e61da9318ad,51e681141116,7,2022
2009,549a2fac47d7,88d1b784dd23,7,2022
2010,88d1b784dd23,549a2fac47d7,7,2022
2011,549a2fac47d7,b2cc86ae48fd,7,2022
2012,b2cc86ae48fd,549a2fac47d7,7,2022
2013,549a2fac47d7,b2cc86ae48fd,7,2022
2014,b2cc86ae48fd,549a2fac47d7,7,2022
2015,085b2a38876e,a42e815c58f3,7,2022
2016,a42e815c58f3,085b2a38876e,7,2022
2017,085b2a38876e,a42e815c58f3,7,2022
2018,a42e815c58f3,085b2a38876e,7,2022
2019,085b2a38876e,a42e815c58f3,7,2022
2020,a42e815c58f3,085b2a38876e,7,2022
2021,085b2a38876e,a6be835812fa,7,2022
2022,a6be835812fa,a42e815c58f3,7,2022
2023,a42e815c58f3,085b2a38876e,7,2022
2024,085b2a38876e,a42e815c58f3,7,2022
2025,a42e815c58f3,085b2a38876e,7,2022
2026,085b2a38876e,a42e815c58f3,7,2022
2027,a42e815c58f3,085b2a38876e,7,2022
2028,085b2a38876e,a42e815c58f3,7,2022
2029,a42e815c58f3,085b2a38876e,7,2022
2030,085b2a38876e,a42e815c58f3,7,2022
2031,a42e815c58f3,085b2a38876e,7,2022
2032,085b2a38876e,a42e815c58f3,7,2022
2033,a42e815c58f3,085b2a38876e,7,2022
2034,085b2a38876e,a42e815c58f3,7,2022
2035,a42e815c58f3,085b2a38876e,7,2022
2036,085b2a38876e,a42e815c58f3,7,2022
2037,a42e815c58f3,085b2a38876e,7,2022
2038,085b2a38876e,a42e815c58f3,7,2022
2039,a42e815c58f3,085b2a38876e,7,2022
2040,085b2a38876e,a42e815c58f3,7,2022
2041,a42e815c58f3,085b2a38876e,7,2022
2042,085b2a38876e,a42e815c58f3,7,2022
2043,a42e815c58f3,085b2a38876e,7,2022
2044,085b2a38876e,a42e815c58f3,7,2022
2045,a42e815c58f3,085b2a38876e,7,2022
2046,085b2a38876e,a42e815c58f3,7,2022
2047,a42e815c58f3,085b2a38876e,7,2022
2048,085b2a38876e,a42e815c58f3,7,2022
2049,a42e815c58f3,085b2a38876e,7,2022
2050,085b2a38876e,a42e815c58f3,7,2022
2051,a42e815c58f3,085b2a38876e,7,2022
2052,085b2a38876e,a42e815c58f3,7,2022
2053,a42e815c58f3,085b2a38876e,7,2022
2054,085b2a38876e,a42e815c58f3,7,2022
2055,a42e815c58f3,085b2a38876e,7,2022
2056,4860fb4eca2b,545c0551165b,7,2022
2057,545c0551165b,4860fb4eca2b,7,2022
2058,4860fb4eca2b,545c0551165b,7,2022
2059,545c0551165b,4860fb4eca2b,7,2022
2060,4860fb4eca2b,545c0551165b,7,2022
2061,545c0551165b,20a0b846a834,7,2022
2062,20a0b846a834,545c0551165b,7,2022
2063,545c0551165b,4860fb4eca2b,7,2022
2064,545c0551165b,4860fb4eca2b,7,2022
2065,545c0551165b,4860fb4eca2b,7,2022
2066,4860fb4eca2b,545c0551165b,7,2022
2067,4860fb4eca2b,20a0b846a834,7,2022
2068,20a0b846a834,4860fb4eca2b,7,2022
2069,4860fb4eca2b,545c0551165b,7,2022
2070,545c0551165b,4860fb4eca2b,7,2022
2071,549a2fac47d7,5fa6388d5e22,7,2022
2072,5fa6388d5e22,549a2fac47d7,7,2022
2073,549a2fac47d7,5fa6388d5e22,7,2022
2074,5fa6388d5e22,c2ab60ea3e17,7,2022
2075,c2ab60ea3e17,549a2fac47d7,7,2022
2076,549a2fac47d7,c2ab60ea3e17,7,2022
2077,1a3c9e9512ea,c2b38d78fe58,7,2022
2078,c2b38d78fe58,26e2a5ca39aa,7,2022
2079,13450f1f8510,cc4b353fbba9,7,2022
2080,cc4b353fbba9,61bb27d39843,7,2022
2081,61bb27d39843,0e8612e70523,7,2022
2082,0e8612e70523,483081937fa8,7,2022
2083,483081937fa8,c9fcb0463eca,7,2022
2084,c9fcb0463eca,3d2e0eb68bb1,7,2022
2085,3d2e0eb68bb1,764dedae61d5,7,2022
2086,764dedae61d5,0e8612e70523,7,2022
2087,0e8612e70523,76bae15e8ae9,7,2022
2088,76bae15e8ae9,682b73e4ac26,7,2022
2089,682b73e4ac26,0e8cfbcc6331,7,2022
2090,0e8cfbcc6331,ca81f29fc3a5,7,2022
2091,ca81f29fc3a5,9a2d94742295,7,2022
2092,9a2d94742295,de540e6ab33a,7,2022
2093,de540e6ab33a,a6e0f1a76758,7,2022
2094,a6e0f1a76758,3d2e0eb68bb1,7,2022
2095,3d2e0eb68bb1,665e392864c3,7,2022
2096,665e392864c3,8ba5ef4e282b,7,2022
2097,8ba5ef4e282b,3e6ea6702421,7,2022
2098,3e6ea6702421,63889351c5e1,7,2022
2099,63889351c5e1,cc4b353fbba9,7,2022
2100,cc4b353fbba9,a0b57f287242,7,2022
2101,a0b57f287242,5f5bb9e19f9e,7,2022
2102,5f5bb9e19f9e,8788caa73920,7,2022
2103,8788caa73920,930485bbfab0,7,2022
2104,930485bbfab0,8db8db7b9b42,7,2022
2105,669d78cacaec,8a1d282fbc62,7,2022
2106,5f1fe1c69d9c,862952ddccaf,7,2022
2107,862952ddccaf,64cd896af0df,7,2022
2108,8f9513f7e773,ddc10a5906f8,7,2022
2109,418001574db2,b15fa9ba90e4,7,2022
2110,b15fa9ba90e4,9e16e77da19f,7,2022
2111,9e16e77da19f,b5ead33b1903,7,2022
2112,b5ead33b1903,5bd6c4ca809c,7,2022
2113,5bd6c4ca809c,c3b0e51dbfd1,7,2022
2114,c3b0e51dbfd1,a4aa39050c9d,7,2022
2115,a4aa39050c9d,fb932b80ee3c,7,2022
2116,6bcaea988250,0d6f9709edae,7,2022
2117,0d6f9709edae,6bcaea988250,7,2022
2118,6bcaea988250,c5cb1d3a8599,7,2022
2119,c5cb1d3a8599,dbaf899fbd96,7,2022
2120,dbaf899fbd96,f1685903c1db,7,2022
2121,f1685903c1db,6bcaea988250,7,2022
2122,6bcaea988250,dbaf899fbd96,7,2022
2123,dbaf899fbd96,c5cb1d3a8599,7,2022
2124,fa5e7e54261e,10534d4e7a9b,7,2022
2125,10534d4e7a9b,fe06da6e1e03,7,2022
2126,fe06da6e1e03,6f1f5bf42259,7,2022
2127,6f1f5bf42259,b68c4830cc9e,7,2022
2128,b68c4830cc9e,34d46bd57a61,7,2022
2129,34d46bd57a61,10534d4e7a9b,7,2022
2130,10534d4e7a9b,2521ef9e54ff,7,2022
2131,2521ef9e54ff,23e5ea1e37f7,7,2022
2132,10534d4e7a9b,fa5e7e54261e,7,2022
2133,fa5e7e54261e,34d46bd57a61,7,2022
2134,34d46bd57a61,fa5e7e54261e,7,2022
2135,2bbf50bec57a,72d9dd541c4f,7,2022
2136,be4f4b1608d6,1219bf7ef233,7,2022
2137,1219bf7ef233,0e8b7a7f79b3,7,2022
2138,0e8b7a7f79b3,f87d55b553de,7,2022
2139,798ddaf4f9cb,020d5ea1a53e,7,2022
2140,020d5ea1a53e,c9eb29fe21b7,7,2022
2141,c9eb29fe21b7,1f1708e153fd,7,2022
2142,1f1708e153fd,798ddaf4f9cb,7,2022
2143,d182b2e2a818,7529596f2fed,7,2022
2144,7529596f2fed,3b8a97e5d597,7,2022
2145,3b8a97e5d597,6a3bc2a7df56,7,2022
2146,64cd896af0df,c2816cd4c92c,7,2022
2147,c2816cd4c92c,64cd896af0df,7,2022
2148,76e82dec6df1,73ad46f67b09,7,2022
2149,73ad46f67b09,b9649664bb23,7,2022
2150,b9649664bb23,83e7eb77f0f1,7,2022
2151,83e7eb77f0f1,73ad46f67b09,7,2022
2152,73ad46f67b09,130fb9040d57,7,2022
2153,25e52144d4b6,6a802d54681c,7,2022
2154,6a802d54681c,b68c4830cc9e,7,2022
2155,cb7e29706787,35cd319dc9c2,7,2022
2156,35cd319dc9c2,cb7e29706787,7,2022
2157,b2cc86ae48fd,c8e3e02a93a9,7,2022
2158,c8e3e02a93a9,b2cc86ae48fd,7,2022
2159,b2cc86ae48fd,a6be835812fa,7,2022
2160,a6be835812fa,b2cc86ae48fd,7,2022
2161,b2cc86ae48fd,9cdfc7ef3e24,7,2022
2162,9cdfc7ef3e24,b2cc86ae48fd,7,2022
2163,b2cc86ae48fd,a6be835812fa,7,2022
2164,a6be835812fa,b2cc86ae48fd,7,2022
2165,b2cc86ae48fd,549a2fac47d7,7,2022
2166,549a2fac47d7,b2cc86ae48fd,7,2022
2167,dcef788d05b6,c1c182347e49,7,2022
2168,c1c182347e49,dcef788d05b6,7,2022
2169,4bbcec8e8147,91f0092e4068,7,2022
2170,91f0092e4068,4bbcec8e8147,7,2022
2171,4bbcec8e8147,91f0092e4068,7,2022
2172,91f0092e4068,4bbcec8e8147,7,2022
2173,862952ddccaf,ddc10a5906f8,7,2022
2174,ddc10a5906f8,862952ddccaf,7,2022
2175,862952ddccaf,c7bf117459b9,7,2022
2176,c7bf117459b9,1ff1f0a2e164,7,2022
2177,1ff1f0a2e164,862952ddccaf,7,2022
2178,862952ddccaf,c7bf117459b9,7,2022
2179,c7bf117459b9,1ff1f0a2e164,7,2022
2180,1ff1f0a2e164,1c40b7658984,7,2022
2181,1c40b7658984,c7bf117459b9,7,2022
2182,c7bf117459b9,1ff1f0a2e164,7,2022
2183,1ff1f0a2e164,c7bf117459b9,7,2022
2184,c7bf117459b9,1ff1f0a2e164,7,2022
2185,31ee25afac11,1ff1f0a2e164,7,2022
2186,bdc1b757e4d4,88d1b784dd23,7,2022
2187,88d1b784dd23,bdc1b757e4d4,7,2022
2188,bdc1b757e4d4,88d1b784dd23,7,2022
2189,88d1b784dd23,bdc1b757e4d4,7,2022
2190,bdc1b757e4d4,549a2fac47d7,7,2022
2191,549a2fac47d7,88d1b784dd23,7,2022
2192,88d1b784dd23,bdc1b757e4d4,7,2022
